2529	-0.03661
2530	-0.03534
2531	-0.03404
2532	-0.03219
2533	-0.03533
2534	-0.0387
2535	-0.03645
2536	-0.03604
2537	-0.03657
2538	-0.03456
2539	-0.03604
2540	-0.03576
2541	-0.03975
2542	-0.03424
2543	-0.03536
2544	-0.03435
2545	-0.03799
2546	-0.03512
2547	-0.03653
2548	-0.03664
2549	-0.03767
2550	-0.03704
2551	-0.03864
2552	-0.0374
2553	-0.03261
2554	-0.03665
2555	-0.0372
2556	-0.03534
2557	-0.03882
2558	-0.03652
2559	-0.0315
2560	-0.03595
2561	-0.03865
2562	-0.03883
2563	-0.03693
2564	-0.03458
2565	-0.03643
2566	-0.03423
2567	-0.03366
2568	-0.03542
2569	-0.036
2570	-0.03591
2571	-0.0329
2572	-0.02961
2573	-0.03666
2574	-0.03503
2575	-0.03607
2576	-0.0341
2577	-0.04023
2578	-0.03811
2579	-0.03763
2580	-0.03704
2581	-0.03456
2582	-0.03671
2583	-0.03323
2584	-0.03365
2585	-0.03509
2586	-0.03495
2587	-0.03508
2588	-0.03684
2589	-0.03526
2590	-0.03954
2591	-0.03785
2592	-0.03624
2593	-0.03698
2594	-0.03651
2595	-0.03491
2596	-0.03488
2597	-0.03462
2598	-0.03679
2599	-0.03542
2600	-0.03631
2601	-0.03766
2602	-0.03504
2603	-0.03647
2604	-0.03611
2605	-0.03229
2606	-0.03541
2607	-0.03429
2608	-0.03341
2609	-0.03496
2610	-0.03521
2611	-0.03784
2612	-0.03663
2613	-0.03267
2614	-0.03533
2615	-0.03913
2616	-0.03615
2617	-0.03617
2618	-0.03678
2619	-0.03679
2620	-0.03892
2621	-0.03721
2622	-0.03802
2623	-0.03609
2624	-0.0357
2625	-0.03529
2626	-0.03788
2627	-0.03741
2628	-0.03736
2629	-0.03296
2630	-0.03719
2631	-0.03996
2632	-0.03986
2633	-0.03492
2634	-0.03328
2635	-0.03242
2636	-0.03264
2637	-0.03728
2638	-0.03392
2639	-0.03421
2640	-0.03644
2641	-0.03454
2642	-0.03217
2643	-0.03732
2644	-0.03438
2645	-0.03546
2646	-0.03782
2647	-0.03528
2648	-0.03744
2649	-0.0379
2650	-0.03787
2651	-0.03553
2652	-0.03353
2653	-0.03441
2654	-0.03599
2655	-0.03378
2656	-0.03707
2657	-0.03693
2658	-0.03233
2659	-0.03714
2660	-0.0384
2661	-0.03935
2662	-0.03858
2663	-0.03429
2664	-0.03598
2665	-0.03856
2666	-0.03911
2667	-0.03763
2668	-0.03527
2669	-0.03897
2670	-0.03201
2671	-0.03538
2672	-0.03424
2673	-0.03977
2674	-0.03631
2675	-0.03858
2676	-0.03828
2677	-0.03321
2678	-0.0342
2679	-0.03688
2680	-0.03567
2681	-0.03522
2682	-0.033
2683	-0.03683
2684	-0.03002
2685	-0.03318
2686	-0.03758
2687	-0.03751
2688	-0.03548
2689	-0.03138
2690	-0.03642
2691	-0.03642
2692	-0.037
2693	-0.03373
2694	-0.03982
2695	-0.03586
2696	-0.03767
2697	-0.03813
2698	-0.03652
2699	-0.03604
2700	-0.03492
2701	-0.03343
2702	-0.03749
2703	-0.03801
2704	-0.03422
2705	-0.03516
2706	-0.03307
2707	-0.03507
2708	-0.03517
2709	-0.03647
2710	-0.03554
2711	-0.03595
2712	-0.03469
2713	-0.03418
2714	-0.03355
2715	-0.03469
2716	-0.03443
2717	-0.03448
2718	-0.03977
2719	-0.0338
2720	-0.03469
2721	-0.03263
2722	-0.03201
2723	-0.03528
2724	-0.03585
2725	-0.03615
2726	-0.03737
2727	-0.0372
2728	-0.03857
2729	-0.03987
2730	-0.03766
2731	-0.0392
2732	-0.03357
2733	-0.03489
2734	-0.03485
2735	-0.03632
2736	-0.0336
2737	-0.03765
2738	-0.03367
2739	-0.03587
2740	-0.03796
2741	-0.03719
2742	-0.03422
2743	-0.03411
2744	-0.03817
2745	-0.03682
2746	-0.03292
2747	-0.0308
2748	-0.03542
2749	-0.03124
2750	-0.03456
2751	-0.03543
2752	-0.03231
2753	-0.0367
2754	-0.0374
2755	-0.03624
2756	-0.03573
2757	-0.0395
2758	-0.03838
2759	-0.03507
2760	-0.03392
2761	-0.03761
2762	-0.03785
2763	-0.03731
2764	-0.03706
2765	-0.03376
2766	-0.0363
2767	-0.03347
2768	-0.03537
2769	-0.03964
2770	-0.03571
2771	-0.03684
2772	-0.03543
2773	-0.03762
2774	-0.03399
2775	-0.03714
2776	-0.03976
2777	-0.03859
2778	-0.03646
2779	-0.03385
2780	-0.03362
2781	-0.03817
2782	-0.03516
2783	-0.03599
2784	-0.0352
2785	-0.03599
2786	-0.03638
2787	-0.0331
2788	-0.03604
2789	-0.0373
2790	-0.03684
2791	-0.03508
2792	-0.03412
2793	-0.03855
2794	-0.036
2795	-0.03823
2796	-0.03957
2797	-0.03531
2798	-0.03813
2799	-0.03436
2800	-0.03648
2801	-0.03727
2802	-0.03889
2803	-0.038
2804	-0.03959
2805	-0.03445
2806	-0.03467
2807	-0.03401
2808	-0.03228
2809	-0.03497
2810	-0.03678
2811	-0.03362
2812	-0.03339
2813	-0.03387
2814	-0.03748
2815	-0.03251
2816	-0.0364
2817	-0.03643
2818	-0.0379
2819	-0.03422
2820	-0.03518
2821	-0.03699
2822	-0.03351
2823	-0.03839
2824	-0.0329
2825	-0.03472
2826	-0.03476
2827	-0.03827
2828	-0.03492
2829	-0.03539
2830	-0.03841
2831	-0.03735
2832	-0.03286
2833	-0.03345
2834	-0.04034
2835	-0.0358
2836	-0.03513
2837	-0.03712
2838	-0.03816
2839	-0.03608
2840	-0.03623
2841	-0.03863
2842	-0.03816
2843	-0.03182
2844	-0.03556
2845	-0.03989
2846	-0.03553
2847	-0.03935
2848	-0.03185
2849	-0.036
2850	-0.03466
2851	-0.03424
2852	-0.04046
2853	-0.03295
2854	-0.0344
2855	-0.03553
2856	-0.03429
2857	-0.03621
2858	-0.03469
2859	-0.03621
2860	-0.03686
2861	-0.03575
2862	-0.03601
2863	-0.03865
2864	-0.03831
2865	-0.03649
2866	-0.0359
2867	-0.03556
2868	-0.03995
2869	-0.03654
2870	-0.0384
2871	-0.03407
2872	-0.03438
2873	-0.03724
2874	-0.03526
2875	-0.03636
2876	-0.03771
2877	-0.03569
2878	-0.03794
2879	-0.03835
2880	-0.03407
2881	-0.03886
2882	-0.03662
2883	-0.03326
2884	-0.03997
2885	-0.03692
2886	-0.03804
2887	-0.03723
2888	-0.03496
2889	-0.03743
2890	-0.03556
2891	-0.04023
2892	-0.03624
2893	-0.03517
2894	-0.03637
2895	-0.03661
2896	-0.03708
2897	-0.0353
2898	-0.03186
2899	-0.03911
2900	-0.03446
2901	-0.03515
2902	-0.0351
2903	-0.03499
2904	-0.03279
2905	-0.03591
2906	-0.03491
2907	-0.03503
2908	-0.03577
2909	-0.03457
2910	-0.03758
2911	-0.03706
2912	-0.03803
2913	-0.03926
2914	-0.03775
2915	-0.03683
2916	-0.03478
2917	-0.03361
2918	-0.0373
2919	-0.03765
2920	-0.03268
2921	-0.0377
2922	-0.03524
2923	-0.04232
2924	-0.03668
2925	-0.0378
2926	-0.0344
2927	-0.03663
2928	-0.03696
2929	-0.03289
2930	-0.03809
2931	-0.03657
2932	-0.03541
2933	-0.03914
2934	-0.03889
2935	-0.03378
2936	-0.03776
2937	-0.03732
2938	-0.03588
2939	-0.03561
2940	-0.03223
2941	-0.03499
2942	-0.03386
2943	-0.03645
2944	-0.03777
2945	-0.03743
2946	-0.03644
2947	-0.03839
2948	-0.03324
2949	-0.03509
2950	-0.03851
2951	-0.03619
2952	-0.03427
2953	-0.03404
2954	-0.03526
2955	-0.03762
2956	-0.03379
2957	-0.03496
2958	-0.03436
2959	-0.03865
2960	-0.03629
2961	-0.0355
2962	-0.03441
2963	-0.0366
2964	-0.03862
2965	-0.0381
2966	-0.0362
2967	-0.03338
2968	-0.04131
2969	-0.0389
2970	-0.04018
2971	-0.03403
2972	-0.03801
2973	-0.03919
2974	-0.03528
2975	-0.03921
2976	-0.03563
2977	-0.03482
2978	-0.03817
2979	-0.03578
2980	-0.03761
2981	-0.03534
2982	-0.03138
2983	-0.03757
2984	-0.03575
2985	-0.03661
2986	-0.03147
2987	-0.03304
2988	-0.03908
2989	-0.03807
2990	-0.03406
2991	-0.03607
2992	-0.04019
2993	-0.03156
2994	-0.04009
2995	-0.03218
2996	-0.03764
2997	-0.03342
2998	-0.0344
2999	-0.03697
3000	-0.03695
2001	0.03491
2002	0.02803
2003	0.03198
2004	0.03956
2005	0.01932
2006	0.01474
2007	0.0245
2008	0.02129
2009	0.02986
2010	0.02887
2011	0.028
2012	0.02311
2013	-0.003309
2014	0.03056
2015	0.02746
2016	0.04473
2017	0.005318
2018	0.02765
2019	0.0351
2020	0.01639
2021	0.01161
2022	0.01703
2023	0.002722
2024	0.03329
2025	0.0318
2026	0.03709
2027	0.03263
2028	0.02183
2029	0.02478
2030	0.02237
2031	0.02126
2032	0.03488
2033	0.02282
2034	0.04236
2035	0.02329
2036	0.04271
2037	-0.005483
2038	0.02735
2039	0.03097
2040	0.02025
2041	0.02211
2042	0.02365
2043	0.01289
2044	0.01805
2045	0.01246
2046	0.02196
2047	0.03187
2048	0.04516
2049	0.02887
2050	0.03068
2051	0.01856
2052	0.02937
2053	0.02047
2054	-0.005859
2055	0.009968
2056	0.02629
2057	0.00276
2058	0.01748
2059	0.02645
2060	0.03761
2061	0.01238
2062	0.03635
2063	-0.01143
2064	0.009848
2065	0.03906
2066	0.01813
2067	0.04309
2068	0.01929
2069	0.02693
2070	0.01943
2071	0.02347
2072	0.02404
2073	0.04148
2074	0.01162
2075	0.01334
2076	0.01493
2077	0.02419
2078	0.03331
2079	0.01342
2080	0.03042
2081	0.02504
2082	0.01186
2083	0.01153
2084	0.0241
2085	0.02498
2086	0.03184
2087	0.007966
2088	0.02817
2089	0.005517
2090	0.03576
2091	0.01191
2092	0.02129
2093	0.009809
2094	0.02133
2095	0.003011
2096	0.03592
2097	0.02048
2098	0.02974
2099	0.02238
2100	0.01829
2101	0.03189
2102	0.02599
2103	0.01678
2104	0.01735
2105	0.02468
2106	0.02857
2107	0.02787
2108	0.01041
2109	0.01553
2110	0.02451
2111	0.0316
2112	0.03137
2113	0.02163
2114	0.02207
2115	0.02396
2116	0.03823
2117	0.0224
2118	0.0441
2119	0.0238
2120	0.02048
2121	0.03855
2122	0.02052
2123	0.03741
2124	0.02042
2125	0.03579
2126	0.005592
2127	0.02757
2128	0.03433
2129	0.009751
2130	0.02364
2131	0.01672
2132	0.02101
2133	0.04404
2134	0.02205
2135	0.02716
2136	0.03782
2137	0.0471
2138	0.02036
2139	0.02269
2140	0.01593
2141	0.02465
2142	0.03497
2143	0.02602
2144	0.01042
2145	0.01139
2146	0.0216
2147	0.02014
2148	0.02644
2149	0.01741
2150	0.02334
2151	0.01065
2152	0.03227
2153	0.01425
2154	0.02669
2155	0.01919
2156	0.02451
2157	0.02049
2158	0.02288
2159	0.03684
2160	0.01855
2161	0.008234
2162	0.03857
2163	0.03664
2164	0.01632
2165	0.02878
2166	0.02445
2167	0.006632
2168	0.00279
2169	0.03622
2170	0.03017
2171	0.03416
2172	0.03463
2173	0.02799
2174	0.02345
2175	0.01376
2176	0.01117
2177	0.02479
2178	0.02533
2179	0.04273
2180	0.02821
2181	0.02601
2182	0.04844
2183	0.03428
2184	0.01906
2185	0.02539
2186	-9.699E-5
2187	0.03082
2188	0.01379
2189	0.02986
2190	0.03219
2191	0.008868
2192	0.009274
2193	0.0377
2194	0.009346
2195	0.01143
2196	0.01739
2197	0.002262
2198	0.02027
2199	0.0391
2200	0.03723
2201	0.02822
2202	0.03135
2203	0.02576
2204	0.01007
2205	0.03169
2206	0.02227
2207	0.02372
2208	0.03721
2209	0.0254
2210	0.02729
2211	0.0227
2212	0.01407
2213	0.02764
2214	0.01592
2215	-0.001095
2216	0.02216
2217	0.02574
2218	0.006599
2219	0.02494
2220	0.02709
2221	0.02382
2222	0.01307
2223	0.02549
2224	0.01718
2225	0.01081
2226	0.01091
2227	0.02834
2228	0.03746
2229	0.0206
2230	0.03527
2231	0.01757
2232	0.01721
2233	0.02449
2234	0.03436
2235	0.0214
2236	0.01494
2237	0.02377
2238	0.02279
2239	0.02301
2240	0.02502
2241	0.03653
2242	0.02858
2243	0.03615
2244	0.01206
2245	0.02286
2246	0.0186
2247	0.03229
2248	0.02821
2249	0.01179
2250	0.01851
2251	0.03021
2252	0.03104
2253	0.03323
2254	0.009387
2255	0.02052
2256	0.0237
2257	0.0531
2258	0.01681
2259	0.01894
2260	0.03394
2261	0.04576
2262	0.00922
2263	0.0234
2264	0.009979
2265	0.04192
2266	0.01646
2267	0.01818
2268	0.02521
2269	0.007935
2270	0.02446
2271	0.02582
2272	0.03079
2273	0.01798
2274	0.02476
2275	0.02913
2276	0.02233
2277	0.02935
2278	0.005332
2279	0.02558
2280	0.03282
2281	0.03956
2282	0.02293
2283	0.04135
2284	0.01975
2285	0.02535
2286	0.01602
2287	0.02915
2288	0.02826
2289	0.03225
2290	0.02864
2291	0.02435
2292	0.03183
2293	0.03054
2294	0.03658
2295	0.01353
2296	0.03046
2297	0.02501
2298	0.02954
2299	0.01563
2300	0.04407
2301	0.02316
2302	0.01523
2303	0.03725
2304	0.01349
2305	0.02068
2306	0.0141
2307	0.02088
2308	0.02581
2309	0.03327
2310	0.02449
2311	0.01516
2312	0.01601
2313	0.01689
2314	0.0251
2315	0.03197
2316	0.01969
2317	0.0177
2318	0.02803
2319	0.008061
2320	0.02628
2321	0.004313
2322	0.03185
2323	0.01658
2324	0.02297
2325	0.01392
2326	0.03398
2327	0.02027
2328	0.02905
2329	0.02046
2330	0.03687
2331	0.04264
2332	0.02656
2333	0.03637
2334	0.02882
2335	0.03914
2336	-1.896E-4
2337	0.00915
2338	0.01544
2339	0.02921
2340	0.02076
2341	0.03013
2342	-0.001632
2343	0.02522
2344	0.03115
2345	0.03745
2346	0.02394
2347	0.02589
2348	0.02627
2349	0.01938
2350	0.03537
2351	0.03738
2352	0.02483
2353	0.02542
2354	0.01582
2355	0.04425
2356	0.009239
2357	0.00813
2358	0.01437
2359	0.009576
2360	0.01645
2361	0.02956
2362	0.01365
2363	0.01393
2364	0.02897
2365	0.03383
2366	0.02167
2367	0.03428
2368	0.02125
2369	0.02455
2370	0.02826
2371	0.03778
2372	0.05045
2373	0.0132
2374	0.01492
2375	0.05641
2376	0.03004
2377	0.02132
2378	0.01772
2379	0.006807
2380	0.01435
2381	0.0378
2382	0.009985
2383	0.01446
2384	0.03899
2385	0.05075
2386	0.00914
2387	0.009956
2388	0.03125
2389	-9.12E-4
2390	0.009116
2391	0.01361
2392	0.01507
2393	0.002437
2394	0.004184
2395	0.03731
2396	0.02792
2397	0.02714
2398	0.01707
2399	0.02408
2400	0.0105
2401	0.01204
2402	0.02229
2403	0.008459
2404	0.03845
2405	0.0359
2406	0.01599
2407	0.005403
2408	0.0203
2409	0.02639
2410	0.02207
2411	0.02811
2412	0.02512
2413	0.01129
2414	-0.003083
2415	0.02091
2416	0.04069
2417	0.036
2418	0.03532
2419	0.02474
2420	0.01126
2421	0.01979
2422	0.03331
2423	0.02785
2424	0.006178
2425	0.01543
2426	0.0104
2427	0.03425
2428	0.01603
2429	0.01922
2430	0.01856
2431	0.02782
2432	-0.003715
2433	0.02548
2434	0.02099
2435	0.03799
2436	0.01774
2437	0.02531
2438	0.006531
2439	0.02329
2440	0.02207
2441	0.02662
2442	0.01315
2443	0.01576
2444	0.02372
2445	0.007496
2446	0.02696
2447	0.01192
2448	0.02387
2449	0.01963
2450	0.01416
2451	0.02423
2452	0.02889
2453	0.01943
2454	0.04033
2455	0.03187
2456	0.0193
2457	0.01819
2458	0.0244
2459	0.01638
2460	0.03212
2461	0.01231
2462	0.02282
2463	0.01744
2464	0.01943
2465	0.04112
2466	0.007565
2467	0.002625
2468	0.02553
2469	0.03188
2470	0.01824
2471	0.01836
2472	0.0235
2473	0.01677
2474	-0.006021
2475	0.02118
2476	0.03302
2477	-0.009662
2478	0.009283
2479	0.007231
2480	0.03701
2481	0.03414
2482	0.0352
2483	0.02433
2484	0.04022
2485	0.01531
2486	0.01844
2487	0.02531
2488	0.025
2489	0.02554
2490	0.02901
2491	0.009861
2492	0.03886
2493	0.03113
2494	0.01092
2495	0.02714
2496	0.03013
2497	0.02879
2498	-2.867E-4
2499	0.03331
2500	0.01038
2501	0.01498
2502	-0.003923
2503	0.0455
2504	0.01862
2505	0.02049
2506	0.01251
2507	0.0187
2508	0.02167
2509	0.01271
2510	0.01039
2511	0.001536
2512	0.01876
2513	0.01607
2514	0.0207
2515	0.02684
2516	0.01144
2517	0.03264
2518	0.02785
2519	0.03239
2520	0.03917
2521	0.02111
2522	0.01649
2523	0.01133
2524	0.01428
2525	0.02071
2526	0.03258
2527	0.03353
2528	0.00616
2529	0.01263
2530	0.04143
2531	0.02819
2532	0.01814
2533	0.01573
2534	0.02134
2535	-0.003946
2536	0.0245
2537	0.01008
2538	0.01807
2539	9.593E-4
2540	0.03148
2541	0.01549
2542	0.0441
2543	0.001439
2544	0.01766
2545	0.04555
2546	0.03307
2547	0.01093
2548	0.04963
2549	0.03074
2550	0.01802
2551	0.01363
2552	0.03634
2553	0.01789
2554	0.01015
2555	0.0349
2556	0.02689
2557	0.02341
2558	0.004723
2559	0.02658
2560	0.003755
2561	0.01488
2562	0.02675
2563	0.02337
2564	0.006825
2565	0.02261
2566	0.02557
2567	0.04445
2568	9.176E-4
2569	0.01604
2570	0.01586
2571	0.02752
2572	-0.00502
2573	0.04457
2574	0.04194
2575	0.02174
2576	0.00951
2577	0.02372
2578	0.01271
2579	0.04047
2580	0.03292
2581	0.02125
2582	0.01637
2583	0.01216
2584	0.02488
2585	0.01225
2586	0.03734
2587	0.04436
2588	0.03007
2589	0.02211
2590	0.02306
2591	0.0247
2592	0.0162
2593	0.004239
2594	0.03196
2595	0.01591
2596	0.02977
2597	0.02983
2598	0.02133
2599	0.02991
2600	0.03869
2601	0.0127
2602	0.008525
2603	0.03508
2604	0.01356
2605	0.03095
2606	0.01293
2607	0.01003
2608	0.0233
2609	0.02017
2610	0.02419
2611	0.0144
2612	0.0323
2613	0.02615
2614	0.02446
2615	0.04019
2616	0.02081
2617	0.04152
2618	0.02158
2619	0.02551
2620	0.01583
2621	0.03073
2622	0.02291
2623	0.02413
2624	0.03937
2625	0.03683
2626	0.01618
2627	0.02873
2628	0.02632
2629	0.02195
2630	-8.516E-4
2631	0.02676
2632	0.02256
2633	0.01356
2634	0.0141
2635	0.00306
2636	0.03468
2637	0.03602
2638	0.02877
2639	0.0446
2640	0.003664
2641	0.04414
2642	0.01035
2643	0.01056
2644	0.02886
2645	0.03071
2646	0.008977
2647	0.02195
2648	0.02463
2649	0.03411
2650	0.03503
2651	0.02028
2652	0.01819
2653	0.01019
2654	0.02825
2655	0.01855
2656	0.03574
2657	0.009099
2658	0.01034
2659	0.03106
2660	0.0173
2661	0.03383
2662	0.008879
2663	0.02506
2664	0.005061
2665	0.0207
2666	0.009204
2667	0.01862
2668	0.01357
2669	0.02918
2670	0.005142
2671	0.02106
2672	0.02332
2673	0.02972
2674	0.013
2675	0.02626
2676	0.01976
2677	0.006163
2678	0.03683
2679	0.0204
2680	0.0234
2681	0.004341
2682	0.01713
2683	0.02356
2684	0.03183
2685	0.03035
2686	0.02397
2687	0.01365
2688	0.003916
2689	0.01502
2690	0.02048
2691	0.01406
2692	0.01465
2693	0.007986
2694	0.02824
2695	0.007456
2696	0.02639
2697	0.01478
2698	0.03063
2699	0.003893
2700	0.01274
2701	0.03153
2702	0.009354
2703	0.00605
2704	0.01418
2705	0.03053
2706	0.0213
2707	0.0272
2708	0.03624
2709	0.03555
2710	0.005547
2711	0.02691
2712	0.0276
2713	0.03399
2714	0.03339
2715	0.01383
2716	0.02765
2717	0.00752
2718	0.01796
2719	0.03494
2720	0.004292
2721	0.01674
2722	0.02431
2723	0.0201
2724	0.02935
2725	0.008906
2726	0.02745
2727	0.02568
2728	0.01452
2729	0.007909
2730	0.034
2731	0.01139
2732	0.02221
2733	0.01058
2734	0.02224
2735	0.03173
2736	0.05172
2737	0.02251
2738	0.02354
2739	0.02847
2740	0.02439
2741	0.009498
2742	0.03038
2743	-4.065E-4
2744	0.01037
2745	0.03901
2746	0.009633
2747	0.003618
2748	0.02631
2749	0.006653
2750	0.02707
2751	0.02188
2752	0.03112
2753	0.03171
2754	0.01644
2755	0.03646
2756	0.01793
2757	0.01562
2758	0.01466
2759	0.008812
2760	0.04022
2761	0.01225
2762	0.01712
2763	0.02454
2764	0.02831
2765	0.01351
2766	0.02199
2767	0.03853
2768	0.01926
2769	0.03214
2770	0.02437
2771	0.02827
2772	0.01273
2773	0.0213
2774	0.006858
2775	0.01485
2776	0.01605
2777	0.03898
2778	0.009837
2779	0.02322
2780	0.03105
2781	0.02155
2782	-0.003725
2783	0.01987
2784	0.0194
2785	0.02795
2786	-0.02161
2787	0.01413
2788	0.03858
2789	0.008231
2790	0.03546
2791	0.02076
2792	0.02953
2793	0.04632
2794	0.007903
2795	0.03595
2796	0.01976
2797	0.00449
2798	0.0271
2799	0.03054
2800	0.007204
2801	0.03649
2802	0.02107
2803	0.03668
2804	0.004568
2805	0.01838
2806	0.03095
2807	0.003768
2808	0.03531
2809	0.02807
2810	0.01018
2811	0.00993
2812	0.02097
2813	0.00337
2814	0.03319
2815	0.02285
2816	0.03084
2817	0.01215
2818	0.02878
2819	0.04064
2820	0.01058
2821	0.004716
2822	0.01556
2823	0.01911
2824	0.02972
2825	0.03776
2826	0.01488
2827	0.01791
2828	0.02059
2829	0.03175
2830	0.02088
2831	0.02487
2832	0.03443
2833	0.0078
2834	0.0284
2835	0.03755
2836	0.02385
2837	0.03167
2838	0.03452
2839	0.03097
2840	0.02683
2841	0.007226
2842	0.001163
2843	0.03074
2844	0.01414
2845	0.001135
2846	0.00897
2847	2.451E-6
2848	0.01658
2849	0.006691
2850	0.003443
2851	0.007114
2852	0.02998
2853	0.03578
2854	0.02253
2855	0.02011
2856	0.01034
2857	0.005352
2858	0.04077
2859	0.01714
2860	0.01267
2861	0.03425
2862	0.01458
2863	0.02637
2864	0.02083
2865	0.02856
2866	0.008146
2867	0.02657
2868	0.02667
2869	0.03293
2870	0.04594
2871	0.02424
2872	0.02644
2873	0.0396
2874	0.03078
2875	0.02151
2876	0.0139
2877	0.01835
2878	0.02872
2879	0.02828
2880	0.01569
2881	0.02229
2882	0.03223
2883	0.01676
2884	-0.002642
2885	0.0269
2886	0.01978
2887	0.01741
2888	0.03303
2889	0.01972
2890	0.006152
2891	0.02395
2892	0.04974
2893	0.03546
2894	-0.001536
2895	0.02338
2896	0.02441
2897	0.02734
2898	0.02771
2899	0.01157
2900	0.02191
2901	0.01944
2902	0.02237
2903	0.01893
2904	0.02133
2905	0.03278
2906	0.01679
2907	0.01336
2908	8.636E-4
2909	0.01998
2910	0.02632
2911	0.02974
2912	0.01124
2913	0.01323
2914	0.01435
2915	0.0096
2916	0.01281
2917	0.02197
2918	0.03243
2919	0.02256
2920	0.03406
2921	0.02285
2922	0.03821
2923	0.02615
2924	0.03823
2925	0.01113
2926	0.005426
2927	0.02064
2928	0.03825
2929	0.01119
2930	0.04349
2931	0.02188
2932	0.01297
2933	0.02661
2934	0.02014
2935	0.02445
2936	0.002964
2937	0.04013
2938	-0.006833
2939	-0.007933
2940	0.04114
2941	0.03545
2942	0.02569
2943	0.02063
2944	0.02288
2945	0.02026
2946	0.008003
2947	0.03898
2948	0.003012
2949	0.0258
2950	-0.001476
2951	0.007733
2952	0.02887
2953	0.02591
2954	0.01048
2955	0.02075
2956	0.02102
2957	0.01964
2958	0.01295
2959	0.02076
2960	0.008483
2961	0.02309
2962	0.008536
2963	0.02125
2964	0.02868
2965	0.02705
2966	0.02733
2967	0.02634
2968	0.007144
2969	0.02228
2970	0.004569
2971	0.01977
2972	0.02262
2973	0.02136
2974	0.03635
2975	0.02138
2976	0.01759
2977	0.01913
2978	0.04476
2979	0.05699
2980	0.03892
2981	0.0339
2982	0.01432
2983	0.0143
2984	0.02363
2985	0.03437
2986	0.01621
2987	0.0172
2988	0.00455
2989	0.02525
2990	0.02345
2991	0.009519
2992	0.03438
2993	0.01873
2994	0.003862
2995	0.03263
2996	0.008718
2997	0.01132
2998	0.01124
2999	0.04901
3000	0.0339
2001	0.0465
2002	0.02741
2003	0.009307
2004	0.0363
2005	0.02264
2006	0.02075
2007	0.05794
2008	0.03373
2009	0.04036
2010	0.03092
2011	0.05612
2012	0.06534
2013	0.03901
2014	0.04689
2015	0.02871
2016	0.02917
2017	0.05451
2018	0.04764
2019	0.02118
2020	0.03848
2021	0.02921
2022	0.01601
2023	0.03182
2024	0.03837
2025	0.02067
2026	0.0164
2027	0.03717
2028	0.03488
2029	0.02596
2030	0.01076
2031	0.04915
2032	0.04406
2033	0.03017
2034	0.06908
2035	0.04127
2036	0.01442
2037	0.04558
2038	0.03698
2039	0.03694
2040	0.03721
2041	0.03004
2042	0.01408
2043	0.01293
2044	0.04044
2045	0.03316
2046	0.007358
2047	0.0249
2048	0.02042
2049	0.008421
2050	0.04459
2051	0.02239
2052	0.02639
2053	0.03766
2054	0.0176
2055	0.03699
2056	0.03877
2057	0.01579
2058	0.06421
2059	0.02078
2060	0.06017
2061	0.03984
2062	0.03492
2063	0.01413
2064	0.03528
2065	0.04763
2066	0.04042
2067	0.04579
2068	0.02439
2069	0.04622
2070	0.02871
2071	0.02702
2072	0.039
2073	0.05282
2074	0.03997
2075	0.05276
2076	0.03371
2077	0.0449
2078	0.03574
2079	0.02231
2080	0.03395
2081	0.02069
2082	0.04026
2083	0.04561
2084	0.04079
2085	0.04449
2086	0.01877
2087	0.0341
2088	0.03828
2089	0.03314
2090	0.02733
2091	0.02769
2092	0.02474
2093	0.03564
2094	0.02614
2095	0.03775
2096	0.03694
2097	0.05941
2098	0.01069
2099	0.02636
2100	0.03081
2101	0.01532
2102	0.05043
2103	0.05723
2104	0.02139
2105	0.04867
2106	0.03489
2107	0.03578
2108	0.03071
2109	0.03947
2110	0.04122
2111	0.01711
2112	0.02508
2113	0.03744
2114	0.04378
2115	0.03101
2116	0.03676
2117	0.04773
2118	0.03674
2119	0.02096
2120	0.04516
2121	0.06035
2122	0.03722
2123	0.04275
2124	0.009307
2125	0.04413
2126	0.03937
2127	0.03639
2128	0.008808
2129	0.04233
2130	0.04961
2131	0.02537
2132	0.01745
2133	0.05087
2134	0.04575
2135	0.009397
2136	0.04918
2137	0.04337
2138	0.008592
2139	0.04146
2140	0.03928
2141	0.02326
2142	0.03915
2143	0.04653
2144	0.0387
2145	0.03409
2146	0.03739
2147	0.03012
2148	0.02695
2149	0.02347
2150	0.0306
2151	0.02686
2152	0.02785
2153	0.03064
2154	0.03774
2155	0.02845
2156	0.03256
2157	0.03818
2158	0.03372
2159	0.03342
2160	0.05171
2161	0.02846
2162	0.077
2163	0.0377
2164	0.03255
2165	0.02316
2166	0.03762
2167	0.01206
2168	0.04647
2169	0.03621
2170	0.01067
2171	0.03352
2172	0.02669
2173	0.03465
2174	0.006088
2175	0.02246
2176	0.02563
2177	0.03519
2178	0.04585
2179	0.03502
2180	0.03512
2181	0.02539
2182	0.03239
2183	0.01407
2184	0.006737
2185	0.07019
2186	0.04258
2187	0.0166
2188	0.02753
2189	0.03659
2190	0.04708
2191	0.03468
2192	0.02351
2193	0.04879
2194	0.02599
2195	0.02952
2196	0.03153
2197	0.03711
2198	0.03119
2199	0.04522
2200	0.06061
2201	0.02577
2202	0.05768
2203	0.02182
2204	0.03916
2205	0.06597
2206	0.03653
2207	0.02345
2208	0.05146
2209	0.04067
2210	0.0194
2211	0.03584
2212	0.02497
2213	0.03023
2214	0.0186
