2722	-0.007601
2723	-0.009426
2724	0.00459
2725	-0.009207
2726	-0.00158
2727	0.008844
2728	0.003428
2729	0.009053
2730	0.008795
2731	0.01045
2732	0.005685
2733	0.009409
2734	-0.01302
2735	-0.007572
2736	-0.005113
2737	0.006091
2738	-0.009773
2739	-0.001708
2740	-2.429E-4
2741	0.004823
2742	8.287E-4
2743	0.009867
2744	-0.01173
2745	8.093E-4
2746	-0.006558
2747	-6.873E-4
2748	0.01119
2749	-2.605E-4
2750	0.002821
2751	0.001197
2752	0.008653
2753	-0.001266
2754	0.001827
2755	-0.004632
2756	0.007246
2757	0.002674
2758	-0.003546
2759	-0.008682
2760	-3.895E-4
2761	0.001107
2762	-7.22E-4
2763	0.003888
2764	-0.001141
2765	0.007847
2766	-3.576E-4
2767	0.01111
2768	0.002637
2769	0.01346
2770	-0.002341
2771	0.007606
2772	-0.00542
2773	0.00655
2774	-0.00772
2775	0.003687
2776	0.005503
2777	0.009847
2778	-0.01363
2779	-0.006892
2780	-0.003603
2781	-4.394E-4
2782	-0.005348
2783	-0.002956
2784	-0.008227
2785	-0.006889
2786	0.002622
2787	-0.004685
2788	0.001387
2789	0.006261
2790	-0.01146
2791	-0.005072
2792	-0.01151
2793	-0.006345
2794	-0.004774
2795	-0.002749
2796	-0.006129
2797	0.007196
2798	0.00948
2799	0.004909
2800	-0.01553
2801	0.005217
2802	-0.0124
2803	0.003106
2804	0.001888
2805	-0.002571
2806	-0.006278
2807	-0.003083
2808	0.006485
2809	-5.121E-4
2810	0.02115
2811	0.001272
2812	0.01456
2813	-0.001243
2814	-0.005555
2815	-2.381E-4
2816	0.007156
2817	-0.00782
2818	0.005395
2819	-0.01062
2820	-0.009081
2821	0.004636
2822	0.002872
2823	-1.384E-4
2824	-0.00464
2825	0.004435
2826	0.007602
2827	-0.00401
2828	-0.01348
2829	-0.002886
2830	-0.01502
2831	0.003007
2832	0.009303
2833	-0.01069
2834	0.001475
2835	0.002951
2836	-0.01649
2837	-6.997E-4
2838	-0.005782
2839	-0.01741
2840	0.005465
2841	-0.004083
2842	-0.004788
2843	0.002799
2844	0.005967
2845	0.00453
2846	0.004807
2847	0.006067
2848	-0.003994
2849	-0.004382
2850	-0.006127
2851	0.004067
2852	0.005184
2853	0.005375
2854	0.002819
2855	-0.002805
2856	-0.002396
2857	-0.006012
2858	-0.007503
2859	-0.009574
2860	-0.007917
2861	0.00481
2862	0.003784
2863	-0.01377
2864	1.586E-4
2865	0.008938
2866	0.01173
2867	0.005204
2868	-0.0125
2869	0.001564
2870	0.004149
2871	0.006709
2872	0.006212
2873	-0.001151
2874	-0.01066
2875	-0.007179
2876	0.001761
2877	0.004049
2878	-0.009267
2879	-0.001854
2880	0.008475
2881	0.005669
2882	-8.117E-4
2883	-0.006495
2884	0.003674
2885	-0.005527
2886	0.01765
2887	0.01197
2888	-0.01614
2889	0.005428
2890	-0.0122
2891	-0.007448
2892	-0.006286
2893	-0.01171
2894	-1.648E-4
2895	0.01341
2896	-0.009287
2897	0.004937
2898	-0.007247
2899	0.001162
2900	-0.005135
2901	-0.009738
2902	-0.004849
2903	0.01223
2904	-0.006518
2905	-0.006457
2906	0.006515
2907	-0.006442
2908	-0.001229
2909	-0.009347
2910	0.001519
2911	0.001816
2912	-0.003807
2913	0.01083
2914	-0.003614
2915	0.004835
2916	0.007997
2917	-0.002348
2918	-1.685E-4
2919	-0.004778
2920	-0.005152
2921	-0.003469
2922	-0.001223
2923	-0.007571
2924	0.002624
2925	-0.006155
2926	0.001413
2927	-0.001395
2928	0.006582
2929	-0.00649
2930	0.01014
2931	0.008248
2932	-0.001451
2933	-0.004021
2934	-0.006276
2935	-0.009886
2936	0.001641
2937	0.01653
2938	7.45E-4
2939	0.002252
2940	0.007436
2941	0.01049
2942	-0.007441
2943	0.002066
2944	-0.001639
2945	0.001361
2946	-0.009111
2947	-0.00486
2948	-0.002333
2949	-0.002387
2950	-9.507E-4
2951	0.009298
2952	0.006461
2953	-0.002536
2954	-0.006638
2955	-0.005081
2956	-0.006653
2957	0.006163
2958	0.001601
2959	0.00195
2960	-0.007465
2961	-0.01464
2962	-0.004819
2963	-0.004429
2964	8.511E-5
2965	-0.00461
2966	0.002246
2967	-0.007894
2968	-0.002743
2969	-0.006171
2970	-0.008084
2971	0.006312
2972	-0.003457
2973	-4.053E-4
2974	0.003362
2975	-0.02336
2976	6.724E-4
2977	-0.002764
2978	0.01027
2979	3.39E-4
2980	0.008097
2981	-1.474E-4
2982	-0.01012
2983	2.947E-4
2984	-0.003765
2985	0.003731
2986	0.006121
2987	0.002959
2988	-0.009284
2989	-0.003793
2990	-0.001392
2991	-0.009196
2992	-0.003775
2993	0.004547
2994	0.007754
2995	-0.01086
2996	-0.002279
2997	0.002746
2998	0.002571
2999	0.00769
3000	-0.002118
2001	-8.836E-4
2002	-0.0159
2003	0.003305
2004	0.005534
2005	-0.001424
2006	0.002822
2007	-8.183E-5
2008	-0.004023
2009	0.00233
2010	-4.962E-4
2011	-0.006048
2012	0.008559
2013	-0.00913
2014	-0.003944
2015	-0.004421
2016	0.01225
2017	-0.006218
2018	0.002453
2019	-4.922E-4
2020	-0.003329
2021	-0.01026
2022	0.00207
2023	-0.001344
2024	-0.003732
2025	0.00587
2026	-0.006717
2027	-0.003426
2028	2.999E-4
2029	0.003042
2030	-0.005221
2031	-0.004949
2032	1.365E-4
2033	0.005893
2034	-0.008765
2035	-0.001635
2036	-0.001701
2037	-0.003342
2038	0.004417
2039	-0.009765
2040	-0.001574
2041	-0.002708
2042	-0.001665
2043	0.004508
2044	6.218E-4
2045	-0.003278
2046	-2.813E-4
2047	0.003485
2048	0.01621
2049	-9.406E-4
2050	0.001191
2051	-0.001595
2052	-0.007184
2053	0.01486
2054	-0.01085
2055	0.004238
2056	0.006811
2057	-0.009516
2058	-0.003076
2059	-0.004529
2060	-0.003767
2061	0.002633
2062	-0.007097
2063	0.001454
2064	0.00851
2065	-0.002084
2066	0.001311
2067	-0.003844
2068	-7.721E-4
2069	0.002788
2070	0.004981
2071	0.01894
2072	0.002897
2073	0.006441
2074	0.002391
2075	-0.01023
2076	0.004422
2077	-0.005742
2078	0.008718
2079	0.004676
2080	0.008513
2081	6.325E-5
2082	-0.007792
2083	0.001607
2084	0.001701
2085	-0.005238
2086	-0.002584
2087	-0.01555
2088	-0.01029
2089	-0.001634
2090	0.002671
2091	2.97E-4
2092	-4.436E-4
2093	9.599E-4
2094	-0.005309
2095	0.005604
2096	-0.01605
2097	0.003468
2098	-0.004772
2099	-0.01302
2100	-0.002832
2101	2.505E-4
2102	-0.003361
2103	-0.002945
2104	0.002492
2105	0.006031
2106	0.01264
2107	0.007758
2108	-0.001883
2109	5.515E-4
2110	-0.007729
2111	0.01311
2112	-0.002387
2113	-0.003525
2114	0.001382
2115	-0.01369
2116	-0.005281
2117	0.003839
2118	0.006019
2119	-0.005054
2120	8.507E-5
2121	0.008465
2122	-0.01179
2123	0.001021
2124	0.007827
2125	-0.003289
2126	-0.008663
2127	-0.005032
2128	-0.005045
2129	-0.004451
2130	0.007893
2131	0.002988
2132	0.00743
2133	-0.002331
2134	0.002626
2135	4.289E-4
2136	-0.003149
2137	0.007095
2138	0.01147
2139	-0.004251
2140	0.00913
2141	0.001618
2142	-0.008888
2143	-0.004542
2144	-5.331E-4
2145	2.098E-4
2146	-0.004079
2147	-0.002814
2148	0.001377
2149	0.01292
2150	-0.01311
2151	0.007583
2152	0.005571
2153	0.003353
2154	-0.001332
2155	0.009372
2156	0.001846
2157	-0.002863
2158	-5.688E-4
2159	0.007077
2160	3.962E-4
2161	-0.01291
2162	0.002011
2163	0.002246
2164	-0.008662
2165	5.666E-4
2166	7.747E-4
2167	0.008887
2168	-0.01135
2169	-0.006815
2170	0.002951
2171	0.01206
2172	-0.008991
2173	3.716E-4
2174	-0.01261
2175	-0.001192
2176	-3.329E-4
2177	-0.00567
2178	0.009434
2179	-0.003087
2180	0.008552
2181	0.005652
2182	-0.002128
2183	0.002572
2184	0.003144
2185	-0.00421
2186	-0.009428
2187	0.001751
2188	0.004316
2189	0.0158
2190	0.005374
2191	-0.005901
2192	-0.004105
2193	-6.688E-4
2194	0.002204
2195	0.00593
2196	-0.002686
2197	-0.003272
2198	-0.007526
2199	0.003996
2200	-0.005029
2201	-0.001456
2202	1.317E-4
2203	0.008696
2204	0.001436
2205	-0.00206
2206	-0.002219
2207	-2.734E-4
2208	-0.006499
2209	0.006457
2210	0.001779
2211	-0.007251
2212	0.01244
2213	-0.004173
2214	-0.01213
2215	0.0162
2216	0.003745
2217	0.01024
2218	0.003972
2219	-0.005567
2220	-0.001336
2221	0.005013
2222	-2.392E-4
2223	5.713E-4
2224	-0.002521
2225	-0.002577
2226	-0.006869
2227	-0.00294
2228	-0.004503
2229	-0.01028
2230	-0.001368
2231	0.002421
2232	-0.001645
2233	0.006461
2234	-0.002394
2235	0.003392
2236	-0.009941
2237	5.913E-4
2238	6.84E-4
2239	0.01177
2240	7.464E-4
2241	-0.004985
2242	-0.005723
2243	-0.006981
2244	-0.00595
2245	0.005135
2246	-0.008577
2247	-0.002925
2248	8.189E-4
2249	-0.007543
2250	-0.009004
2251	-0.001187
2252	1.954E-4
2253	-0.006378
2254	0.006901
2255	0.003331
2256	-0.00999
2257	0.005831
2258	-0.002778
2259	-0.008893
2260	-9.496E-4
2261	0.007398
2262	0.002232
2263	-0.003445
2264	0.001084
2265	0.0136
2266	-0.004855
2267	0.003932
2268	0.006611
2269	0.001367
2270	-0.005282
2271	-0.003459
2272	0.003045
2273	0.00293
2274	0.01063
2275	0.002054
2276	9.393E-4
2277	0.009432
2278	0.003895
2279	-0.002035
2280	0.00501
2281	0.005275
2282	1.733E-4
2283	-0.002869
2284	8.545E-4
2285	0.004573
2286	-0.009549
2287	-0.002253
2288	-0.007507
2289	-0.005297
2290	-9.453E-4
2291	-0.00363
2292	0.005183
2293	0.005478
2294	-0.001563
2295	-0.004866
2296	-7.397E-4
2297	-0.001417
2298	-6.773E-4
2299	0.006276
2300	0.005174
2301	0.00612
2302	0.002294
2303	0.006355
2304	0.003971
2305	-0.004648
2306	0.006964
2307	-0.005968
2308	0.01277
2309	0.006129
2310	0.003058
2311	-0.0143
2312	-0.01167
2313	-0.005179
2314	0.006344
2315	-0.003713
2316	-0.01152
2317	-0.00357
2318	-0.003981
2319	0.001277
2320	0.006654
2321	0.009845
2322	0.001205
2323	0.00666
2324	0.003295
2325	0.002106
2326	-0.008503
2327	-0.009526
2328	0.0118
2329	9.66E-4
2330	-0.007681
2331	0.001026
2332	-0.006897
2333	0.001384
2334	-5.808E-4
2335	0.004721
2336	0.007247
2337	-0.001938
2338	0.00411
2339	0.00107
2340	-0.002413
2341	-0.00508
2342	-0.009382
2343	-0.01058
2344	-2.402E-4
2345	-0.002319
2346	-0.008658
2347	7.39E-4
2348	0.00293
2349	-0.004449
2350	0.001244
2351	0.006865
2352	-0.001297
2353	-0.002606
2354	0.002808
2355	0.006553
2356	0.005255
2357	0.01358
2358	2.252E-4
2359	0.001894
2360	-0.003884
2361	0.004797
2362	-0.004617
2363	8.554E-4
2364	-0.005162
2365	0.004324
2366	-0.003076
2367	-0.002272
2368	-0.00278
2369	-0.003704
2370	-2.536E-4
2371	-0.01189
2372	0.001487
2373	0.003918
2374	-0.003873
2375	-5.623E-4
2376	-0.004418
2377	-0.001358
2378	0.001044
2379	-0.008025
2380	-3.478E-5
2381	0.01297
2382	-0.002617
2383	-7.412E-4
2384	0.004416
2385	0.001641
2386	0.00381
2387	0.006104
2388	-0.001492
2389	-0.002518
2390	-0.006317
2391	0.008709
2392	0.004376
2393	4.089E-4
2394	-0.009889
2395	-0.001855
2396	-0.004984
2397	0.008998
2398	-0.00685
2399	-0.003791
2400	-0.001265
2401	0.001083
2402	0.00301
2403	0.008222
2404	-0.003599
2405	0.004276
2406	-0.00379
2407	0.002529
2408	-0.008857
2409	-0.01208
2410	-0.006992
2411	-0.005799
2412	0.007678
2413	0.007174
2414	4.733E-4
2415	0.009171
2416	-9.576E-4
2417	0.001341
2418	-0.004335
2419	-4.515E-4
2420	-0.009388
2421	-7.91E-4
2422	0.006746
2423	-0.004187
2424	-0.009828
2425	0.003176
2426	-0.00546
2427	0.00573
2428	-0.004782
2429	0.001206
2430	0.007157
2431	0.001114
2432	0.006291
2433	0.002577
2434	0.01046
2435	0.007117
2436	-0.02065
2437	0.009257
2438	0.002863
2439	0.01137
2440	-0.006364
2441	-0.01047
2442	-0.003105
2443	-0.004718
2444	0.002325
2445	0.006684
2446	-0.001481
2447	0.003198
2448	-0.001394
2449	-0.008181
2450	0.01475
2451	-0.004934
2452	0.01237
2453	0.003797
2454	0.008057
2455	-0.005386
2456	-0.00242
2457	-7.344E-4
2458	0.004786
2459	0.01299
2460	0.003383
2461	-0.00289
2462	0.007614
2463	-0.008055
2464	-0.02043
2465	-0.001023
2466	-0.01096
2467	-0.01387
2468	-0.004174
2469	-0.0116
2470	0.004905
2471	0.007657
2472	0.007665
2473	0.009446
2474	-0.003286
2475	-0.007188
2476	0.007455
2477	0.0108
2478	-0.007524
2479	-0.002937
2480	-3.239E-4
2481	0.005701
2482	-0.001068
2483	-0.003746
2484	0.008239
2485	0.0124
2486	0.002589
2487	0.01047
2488	-0.002205
2489	0.01545
2490	-0.00418
2491	0.001302
2492	9.753E-4
2493	0.001602
2494	0.003389
2495	0.008805
2496	-0.004556
2497	-0.002186
2498	0.005045
2499	-0.004478
2500	0.003793
2501	-0.004012
2502	0.01136
2503	0.004596
2504	-3.405E-4
2505	0.004369
2506	7.569E-4
2507	0.001217
2508	0.001448
2509	-0.007786
2510	-0.003556
2511	-0.002534
2512	-0.003449
2513	0.01763
2514	0.01289
2515	-0.001514
2516	0.001544
2517	0.003966
2518	0.002408
2519	0.002325
2520	8.977E-5
2521	-0.005841
2522	-0.007315
2523	-0.007215
2524	5.488E-4
2525	-0.005324
2526	0.003831
2527	0.005506
2528	-0.006985
2529	-0.002127
2530	0.001298
2531	0.002866
2532	-0.001719
2533	0.004072
2534	0.01487
2535	-0.002123
2536	0.01116
2537	-0.009355
2538	-0.009469
2539	0.005622
2540	-0.003165
2541	0.005554
2542	-0.001827
2543	-0.002505
2544	0.001295
2545	-0.008161
2546	0.001299
2547	7.696E-4
2548	-0.004136
2549	0.00351
2550	-0.01803
2551	-0.00324
2552	7.29E-4
2553	-0.001967
2554	0.01151
2555	0.006033
2556	-6.965E-4
2557	0.003004
2558	0.006955
2559	-0.005615
2560	-0.005214
2561	1.473E-4
2562	-7.242E-4
2563	0.006177
2564	-0.006372
2565	0.00381
2566	0.002453
2567	0.00545
2568	-0.004796
2569	-0.003398
2570	0.004016
2571	-8.912E-4
2572	0.01256
2573	0.009053
2574	-0.002931
2575	-0.005216
2576	0.004861
2577	0.01
2578	0.005732
2579	-0.009808
2580	8.183E-4
2581	0.003118
2582	0.004111
2583	0.008941
2584	-0.004696
2585	-0.002014
2586	0.005083
2587	0.005842
2588	7.927E-4
2589	0.005311
2590	-0.006721
2591	-0.005477
2592	-0.02007
2593	-0.009408
2594	0.01253
2595	-0.008567
2596	0.008237
2597	0.001392
2598	0.0042
2599	-0.001564
2600	-0.004811
2601	0.001844
2602	0.01087
2603	0.004112
2604	2.899E-4
2605	0.007892
2606	0.002446
2607	0.003231
2608	0.008607
2609	4.926E-4
2610	8.066E-4
2611	-0.009365
2612	0.003458
2613	0.0115
2614	-0.002091
2615	-0.004016
2616	-0.002462
2617	-0.001227
2618	-0.006179
2619	-0.006353
2620	-0.001652
2621	4.065E-4
2622	0.006838
2623	0.003424
2624	0.004229
2625	0.01054
2626	0.005278
2627	-0.001364
2628	-0.002151
2629	0.001136
2630	0.01467
2631	0.001456
2632	0.005097
2633	-0.002799
2634	-0.00246
2635	-0.001171
2636	-0.003742
2637	0.003757
2638	0.009545
2639	-6.844E-4
2640	-0.009161
2641	-0.006942
2642	-0.005686
2643	2.904E-4
2644	4.874E-4
2645	0.001039
2646	0.006871
2647	0.01108
2648	-5.195E-4
2649	0.001442
2650	-0.003533
2651	0.01116
2652	0.007711
2653	-0.003889
2654	-0.003898
2655	0.004351
2656	-0.005721
2657	-0.01037
2658	-0.001615
2659	-0.007381
2660	-0.006213
2661	0.003639
2662	-0.008784
2663	2.224E-4
2664	-0.01151
2665	-6.057E-4
2666	-0.007444
2667	0.009304
2668	-0.003066
2669	-0.006758
2670	-0.003701
2671	-0.004556
2672	-0.01129
2673	-0.005202
2674	0.002728
2675	0.005498
2676	0.002182
2677	0.005529
2678	0.01019
2679	0.01135
2680	0.009053
2681	0.00524
2682	-0.009131
2683	0.008062
2684	0.007596
2685	-0.001546
2686	0.002675
2687	0.002196
2688	0.003505
2689	0.001826
2690	-0.00697
2691	-0.001997
2692	-0.004923
2693	0.004671
2694	0.005385
2695	0.003576
2696	0.002556
2697	-0.004125
2698	0.003046
2699	0.002291
2700	-0.002099
2701	0.002362
2702	-0.009192
2703	0.002166
2704	-0.007105
2705	0.003063
2706	-0.002911
2707	0.009983
2708	-3.85E-4
2709	-0.002041
2710	-0.00237
2711	-0.009221
2712	0.003775
2713	0.007837
2714	-0.004974
2715	0.003016
2716	0.005816
2717	0.003912
2718	0.004822
2719	0.005468
2720	-0.01262
2721	-0.002491
2722	-0.003635
2723	0.003961
2724	-0.003551
2725	-0.004124
2726	0.009625
2727	0.01052
2728	0.002044
2729	0.006852
2730	0.006691
2731	0.004897
2732	0.008622
2733	0.01449
2734	0.00217
2735	0.007869
2736	0.004923
2737	0.005016
2738	9.654E-4
2739	-1.934E-5
2740	-0.002001
2741	-0.00201
2742	-0.00237
2743	-0.01181
2744	-0.00121
2745	0.005349
2746	0.01368
2747	3.466E-4
2748	-7.015E-4
2749	0.001268
2750	0.001322
2751	0.001215
2752	-0.005807
2753	-0.003864
2754	-2.381E-4
2755	0.002305
2756	-0.006553
2757	0.001922
2758	0.002608
2759	-0.009611
2760	4.266E-4
2761	-0.002577
2762	-0.004552
2763	0.002686
2764	0.007354
2765	-0.002576
2766	0.01101
2767	0.004187
2768	7.379E-4
2769	-0.003788
2770	-0.004895
2771	0.007298
2772	5.743E-4
2773	3.351E-4
2774	-0.006166
2775	-0.002326
2776	-0.004476
2777	-0.00497
2778	-0.003071
2779	-0.002868
2780	0.009531
2781	0.001862
2782	0.003366
2783	0.002896
2784	0.001085
2785	-0.01561
2786	0.003231
2787	0.001882
2788	0.00113
2789	-3.342E-4
2790	0.005437
2791	-0.001609
2792	0.005337
2793	-0.00394
2794	-0.01005
2795	-0.01604
2796	0.008844
2797	0.008066
2798	-4.439E-4
2799	0.004972
2800	0.001043
2801	0.01344
2802	-0.004138
2803	-4.605E-4
2804	-2.624E-4
2805	-0.01379
2806	-0.003746
2807	-0.002024
2808	8.109E-4
2809	0.001029
2810	-0.001753
2811	-0.00213
2812	-0.008143
2813	0.01388
2814	-0.01325
2815	0.006492
2816	-0.003373
2817	-0.009975
2818	-0.006174
2819	-0.008324
2820	0.004385
2821	0.00691
2822	-0.01311
2823	0.004304
2824	0.007862
2825	0.002788
2826	0.00175
2827	-0.003347
2828	0.009155
2829	-0.003958
2830	-0.002815
2831	-6.32E-4
2832	0.01381
2833	0.008945
2834	-0.008708
2835	0.01086
2836	5.797E-4
2837	0.005122
2838	-0.006391
2839	-0.002993
2840	-0.002249
2841	-0.01075
2842	0.008604
2843	-0.001352
2844	-0.006664
2845	-0.004952
2846	-0.005396
2847	-0.001752
2848	0.003748
2849	0.00657
2850	0.005826
2851	-4.283E-4
2852	-0.002642
2853	-0.004654
2854	-5.279E-4
2855	-0.003588
2856	0.001226
2857	0.003289
2858	0.001005
2859	0.01466
2860	-0.01374
2861	-0.005049
2862	-0.005949
2863	0.004416
2864	-0.00555
2865	-0.00629
2866	0.003978
2867	0.004416
2868	0.004319
2869	0.001281
2870	-0.004463
2871	0.007007
2872	-0.002369
2873	0.005976
2874	6.025E-4
2875	-0.006764
2876	-0.00215
2877	0.004748
2878	-0.01045
2879	-0.008783
2880	0.002678
2881	0.0014
2882	-0.001384
2883	0.009658
2884	-0.006849
2885	0.003974
2886	-0.004645
2887	-0.003879
2888	-0.007631
2889	2.202E-5
2890	-0.007689
2891	0.002437
2892	0.01489
2893	-0.002704
2894	0.00897
2895	-0.00526
2896	0.00229
2897	0.006483
2898	1.655E-5
2899	0.001177
2900	0.01399
2901	-0.00562
2902	0.001994
2903	0.002038
2904	-0.001621
2905	-0.002282
2906	0.006289
2907	0.003492
2908	-0.003286
2909	-0.006269
2910	0.003127
2911	0.01095
2912	-0.00119
2913	-0.007477
2914	0.005296
2915	-0.01336
2916	-0.005088
2917	0.004266
2918	0.004636
2919	-0.007793
2920	0.004907
2921	0.01151
2922	-0.002294
2923	0.001313
2924	0.005926
2925	0.00107
2926	-0.00293
2927	-0.002259
2928	0.001494
2929	0.003689
2930	-4.24E-4
2931	0.01084
2932	-0.002098
2933	0.002825
2934	-0.003286
2935	-0.004933
2936	-0.003796
2937	8.658E-4
2938	0.004361
2939	0.007437
2940	-0.002638
2941	-9.415E-4
2942	-0.001833
2943	-0.006543
2944	0.00276
2945	-0.003804
2946	0.0021
2947	-0.006154
2948	0.001811
2949	0.002143
2950	0.005666
2951	8.564E-4
2952	0.01487
2953	0.003373
2954	0.01168
2955	0.002053
2956	-0.004951
2957	0.001762
2958	2.31E-4
2959	-0.003784
2960	-5.246E-4
2961	0.001219
2962	-0.002766
2963	0.01549
2964	-0.01147
2965	0.01634
2966	-0.00895
2967	8.082E-4
2968	-0.003871
2969	0.007469
2970	-0.006161
2971	0.002494
2972	9.495E-4
2973	-0.006274
2974	0.01222
2975	0.002531
2976	-0.00813
2977	-0.003694
2978	-0.00781
2979	-0.002102
2980	-0.00945
2981	-0.001424
2982	0.01094
2983	-0.006975
2984	-0.005823
2985	-0.001811
2986	0.006066
2987	-5.657E-4
2988	0.007548
2989	-0.001095
2990	0.0109
2991	0.00813
2992	1.19E-4
2993	0.002821
2994	-0.001894
2995	-8.694E-4
2996	0.001161
2997	-9.71E-4
2998	-0.004588
2999	0.006246
3000	0.004152
2001	0.008264
2002	0.005387
2003	-0.0185
2004	-7.406E-4
2005	0.007237
2006	-0.02518
2007	0.00467
2008	0.01225
2009	0.01142
2010	-0.01013
2011	-0.02431
2012	-0.007385
2013	-0.005834
2014	0.004496
2015	-0.009188
2016	-0.01358
2017	-0.002325
2018	-0.005417
2019	0.004616
2020	-0.006375
2021	-0.01828
2022	4.937E-4
2023	-0.005992
2024	-0.002247
2025	0.002684
2026	-0.02652
2027	0.01188
2028	0.009137
2029	0.002339
2030	1.053E-4
2031	-0.009956
2032	-2.542E-4
2033	-0.006614
2034	0.001836
2035	-0.0024
2036	-0.003644
2037	-0.006758
2038	0.01846
2039	-0.0087
2040	-0.001363
2041	0.01447
2042	-0.0169
2043	0.003964
2044	0.001884
2045	-8.634E-4
2046	0.002421
2047	0.00266
2048	-0.003754
2049	0.004926
2050	0.004329
2051	0.005805
2052	-0.02725
2053	-0.01107
2054	-0.02056
2055	0.01023
2056	-0.008005
2057	0.009724
2058	0.01845
2059	-0.002168
2060	-0.008905
2061	-0.02009
2062	-0.001056
2063	-0.002048
2064	0.003077
2065	0.01137
2066	0.001429
2067	0.01795
2068	0.006531
2069	-0.03576
2070	0.00108
2071	-0.01282
2072	0.001781
2073	-0.00379
2074	-0.00931
2075	-0.002722
2076	-0.008604
2077	-0.01383
2078	0.02017
2079	-3.563E-4
2080	0.01462
2081	0.01839
2082	0.02306
2083	8.435E-4
2084	0.01515
2085	-0.007522
2086	-0.01468
2087	-2.638E-4
2088	-0.009652
2089	0.001911
2090	0.008328
2091	0.02256
2092	-0.01777
2093	-0.007725
2094	0.002578
2095	0.008379
2096	0.001538
2097	0.002995
2098	-0.003187
2099	0.004108
2100	-0.003106
2101	-0.008007
2102	0.01301
2103	0.01212
2104	-7.632E-4
2105	0.01023
2106	-0.004349
2107	0.01369
2108	-0.005798
2109	-0.006554
2110	-0.008894
2111	0.007224
2112	-3.299E-5
2113	0.003926
2114	-0.001366
2115	-0.007086
2116	0.01692
2117	0.02061
2118	-0.009171
2119	-0.01471
2120	-0.00495
2121	0.02075
2122	0.00115
2123	2.725E-4
2124	0.02449
2125	0.008421
2126	0.01421
2127	0.01723
2128	-0.003398
2129	0.006327
2130	0.003678
2131	-0.001582
2132	0.004974
2133	0.002012
2134	-0.01122
2135	-0.01063
2136	-0.003348
2137	-0.01025
2138	0.007473
2139	-0.004237
2140	-0.01444
2141	0.01176
2142	9.478E-4
2143	0.008583
2144	0.01211
2145	-0.01172
2146	0.002101
2147	0.01009
2148	-0.005755
2149	0.02798
2150	-0.005866
2151	-0.01016
2152	0.01003
2153	6.021E-4
2154	0.0146
2155	0.01007
2156	-0.01301
2157	-0.02074
2158	0.001193
2159	0.006225
2160	-0.0118
2161	0.01228
2162	-0.01732
2163	-0.001327
2164	-0.00194
2165	-0.01312
2166	-0.01097
2167	-0.01134
2168	-0.03189
2169	-0.002195
2170	0.005382
2171	0.01126
2172	-0.001261
2173	4.615E-4
2174	-4.764E-4
2175	0.01702
2176	0.006266
2177	-0.01475
2178	-0.006234
2179	0.02455
2180	-0.005664
2181	0.008574
2182	5.832E-4
2183	0.0155
2184	0.007343
2185	-0.02471
2186	0.0129
2187	0.006087
2188	0.00305
2189	-0.007033
2190	-0.004714
2191	-0.00241
2192	0.004012
2193	-0.008286
2194	-0.003503
2195	0.002695
2196	0.01763
2197	-0.001942
2198	0.01479
2199	0.002432
2200	-0.001518
2201	-0.006738
2202	0.01057
2203	0.0155
2204	-0.004632
2205	-0.003951
2206	0.009652
2207	-0.004041
2208	0.01726
2209	0.00818
2210	0.008798
2211	0.01525
2212	0.004917
2213	-0.007264
2214	-0.007169
2215	-0.01171
2216	-0.01211
2217	-0.001143
2218	0.003617
2219	-0.01603
2220	0.002328
2221	-0.00575
2222	0.002168
2223	-0.006179
2224	-0.007928
2225	0.01024
2226	-9.327E-4
2227	-0.01261
2228	-0.002554
2229	0.01048
2230	0.0135
2231	-0.016
2232	-0.007516
2233	0.01519
2234	-7.987E-4
2235	-0.01064
2236	-0.004801
2237	8.381E-4
2238	-0.00921
2239	0.002498
2240	0.01008
2241	0.001531
2242	-0.007035
2243	0.005806
2244	0.005467
2245	-0.01082
2246	-0.02531
2247	0.004422
2248	0.0015
2249	0.02805
2250	-0.006053
2251	-0.001783
2252	0.008667
2253	0.01215
2254	-0.01507
2255	-0.005568
2256	8.068E-5
2257	-0.007235
2258	-0.003235
2259	0.009054
2260	-0.01758
2261	6.694E-4
2262	7.386E-4
2263	-0.004067
2264	0.01207
2265	0.02207
2266	-0.02301
2267	0.00516
2268	0.01849
2269	-0.00375
2270	0.006058
2271	0.001486
2272	-0.006315
2273	-0.003715
2274	0.007167
2275	0.001791
2276	0.0213
2277	0.002524
2278	-0.014
2279	-0.01769
2280	-0.01208
2281	8.029E-4
2282	-0.01894
2283	0.01583
2284	0.008009
